3064,4616
3064,4620
3064,3458
3064,68
3064,1587
3064,2569
3064,3519
3064,2340
3064,271
3064,1015
3064,3987
3064,5450
3064,984
3064,5572
3064,5955
3064,6029
3064,167
3064,3153
3064,2304
3064,1826
3064,2501
3064,3182
3064,5131
3064,1186
3064,893
3064,1538
3064,3680
3064,209
3064,175
3064,5025
3064,5400
3064,929
3064,4835
3064,5957
3064,1337
3064,5848
3064,4789
3064,1816
3064,5367
3064,4353
3064,6089
3064,4358
3064,2807
3064,101
3064,1702
3064,3064
3064,125
3064,2493
3064,5216
3064,5421
3064,4356
3064,2283
3064,5967
3064,8352
3064,883
3064,4253
3064,4147
3064,3776
3064,4528
3064,2988
3064,5670
3064,4622
3064,5543
3064,5938
3064,2957
3064,3812
3064,862
3064,6148
3064,3005
3064,4781
3064,3262
3064,1424
3064,4946
3064,5533
3064,2578
3064,1995
3064,4324
3216,7849
3216,5108
3216,410
3216,4627
3216,10646
3216,3943
3216,5752
3216,293
3216,948
3216,2917
3216,3767
3216,3509
3216,5373
3216,121
3216,3041
3216,1278
3216,2424
3216,3960
3216,2916
3216,2342
3216,4134
3216,5330
3216,5123
3216,59
3216,651
3216,5582
3216,1555
3216,1894
3216,420
3216,1366
3216,5868
3216,8576
3216,3691
3216,10271
3216,2599
3216,6418
3216,1116
3216,3609
3216,4023
3216,3949
3216,2998
3216,4114
3216,8029
3216,2966
3216,6153
3216,183
3216,2096
3216,231
3216,3008
3216,5043
3216,5718
3216,2735
3216,4466
3216,5574
3216,7461
3216,5049
3216,7426
3216,3265
3216,4186
3216,1066
3216,1305
3216,5411
3216,3709
3216,8
3216,878
3216,3405
3216,9340
3216,5833
3216,1407
3216,455
3216,663
3216,1605
3216,1991
3216,6085
3216,9241
3216,10785
3216,4406
3216,3407
3216,3973
3216,4620
3216,7844
3216,4799
3216,462
3216,8239
3216,4973
3216,4371
3216,5649
3216,11489
3216,1120
3216,74
3216,198
3216,5847
3216,440
3216,2536
3216,2551
3216,1126
3216,3230
3216,3370
3216,2519
3216,3077
3216,11091
3216,3124
3216,4333
3216,2992
3216,2911
3216,11934
3216,4193
3216,2014
3216,10114
3216,6155
3216,1458
3216,2750
3216,1826
3216,3559
3216,8141
3216,2621
3216,10260
3216,342
3216,4434
3216,1543
3216,6435
3216,1836
3216,2103
3216,3545
3216,1590
3216,4072
3216,5400
3216,7348
3216,9182
3216,1503
3216,3410
3216,6050
3216,4819
3216,4473
3216,5058
3216,3738
3216,2871
3216,4133
3216,1816
3216,2740
3216,712
3216,5088
3216,70
3216,7860
3216,1612
3216,2586
3216,7892
3216,2542
3216,1200
3216,5825
3216,3216
3216,4289
3216,5167
3216,5607
3216,6831
3216,9167
3216,10369
3216,382
3216,9214
3216,2026
3216,9085
3216,9581
3216,2336
3216,727
3216,4846
3216,4480
3216,178
3216,2486
3216,5836
3216,9750
3216,3132
3216,4622
3216,10875
3216,2972
3216,4987
3216,5938
3216,827
3216,4511
3216,3253
3216,7822
3216,4022
3216,642
3216,10928
3216,3148
3216,4391
3216,921
3216,4567
3216,979
3216,435
3216,2594
3216,9650
3216,12299
3216,709
3216,1424
3216,3511
3216,5533
3216,3247
3216,6400
3216,4364
3216,1427
3216,1939
3216,2798
3697,2566
3697,121
3697,4187
3697,1620
3697,4997
3697,1940
3697,12704
3697,1808
3697,5951
3697,4682
3697,9436
3697,2289
3697,4854
3697,3195
3697,33
3697,2937
3697,3789
3697,4857
3697,5950
3697,3532
3697,1270
3697,5628
3697,18
3697,5328
3697,3841
3697,174
3697,10815
3697,328
3697,3697
3697,5762
3697,3393
3697,485
3697,2755
3755,3473
3755,2061
3755,5087
3755,12704
3755,9816
3755,3195
3755,5474
3755,4670
3755,3841
3755,4109
3755,313
3755,11738
3755,1492
3755,485
3961,180
3961,2579
3961,121
3961,1220
3961,4379
3961,5569
3961,2672
3961,512
3961,5240
3961,3416
3961,4302
3961,592
3961,1302
3961,5898
3961,3211
3961,205
3961,3495
3961,586
3961,874
3961,4221
3961,5947
3961,5870
3961,3806
3961,4376
3961,1494
3961,4125
3961,3328
3961,3970
3961,517
3961,2235
3961,3676
3961,836
3961,3958
3961,2332
3961,1562
3961,1451
3961,770
3961,2542
3961,3843
3961,3961
3961,1858
3961,3226
3961,421
3961,2988
3961,560
3961,3992
3961,3539
3961,1486
3961,775
3961,5322
3961,336
4258,12703
4258,3246
4258,737
4258,10145
4258,4157
4258,5251
4258,4258
4258,496
4258,3032
4258,603
4258,9714
4289,2602
4289,6111
4289,3864
4289,1276
4289,2843
4289,5108
4289,3943
4289,948
4289,3767
4289,3834
4289,3867
4289,3863
4289,3241
4289,121
4289,1278
4289,1520
4289,3531
4289,5162
4289,817
4289,1220
4289,5761
4289,1137
4289,2916
4289,5569
4289,11274
4289,5123
4289,5698
4289,59
4289,1148
4289,155
4289,512
4289,2355
4289,1763
4289,5868
4289,5240
4289,3953
4289,6073
4289,1519
4289,2203
4289,1116
4289,3214
4289,3949
4289,4302
4289,7728
4289,6470
4289,2897
4289,3694
4289,4114
4289,5512
4289,2966
4289,3952
4289,4513
4289,2096
4289,5709
4289,1662
4289,3304
4289,5578
4289,5043
4289,5718
4289,1302
4289,802
4289,2735
4289,3640
4289,12513
4289,4144
4289,362
4289,61
4289,1031
4289,3606
4289,3211
4289,7461
4289,9909
4289,116
4289,1066
4289,6123
4289,6490
4289,511
4289,455
4289,3296
4289,5045
4289,2345
4289,3407
4289,5321
4289,1466
4289,1912
4289,6092
4289,1937
4289,6059
4289,8881
4289,4973
4289,11196
4289,5649
4289,2667
4289,3374
4289,6297
4289,74
4289,5154
4289,5947
4289,4033
4289,2539
4289,4481
4289,5847
4289,1757
4289,6024
4289,6479
4289,2551
4289,4203
4289,2721
4289,782
4289,4376
4289,1494
4289,4125
4289,3073
4289,4305
4289,4457
4289,1746
4289,2519
4289,3124
4289,4333
4289,2911
4289,4455
4289,3779
4289,2750
4289,3268
4289,3791
4289,6477
4289,1648
4289,574
4289,5743
4289,5588
4289,5797
4289,4784
4289,5416
4289,2732
4289,5509
4289,6472
4289,5544
4289,2804
4289,3699
4289,2774
4289,4219
4289,3676
4289,1836
4289,3545
4289,11597
4289,3991
4289,1590
4289,4072
4289,5400
4289,636
4289,2392
4289,11498
4289,5912
4289,4017
4289,4058
4289,10084
4289,5171
4289,3410
4289,4819
4289,5388
4289,4473
4289,5058
4289,2740
4289,3842
4289,4117
4289,10168
4289,4018
4289,70
4289,8772
4289,1882
4289,985
4289,1075
4289,3035
4289,2542
4289,3843
4289,5126
4289,1149
4289,5825
4289,3216
4289,4289
4289,5167
4289,5106
4289,6189
4289,595
4289,6138
4289,4921
4289,5465
4289,1531
4289,2625
4289,4300
4289,9085
4289,9581
4289,4939
4289,4297
4289,11603
4289,4936
4289,5836
4289,2361
4289,2988
4289,6499
4289,2972
4289,4987
4289,5938
4289,221
4289,4511
4289,5519
4289,6485
4289,7822
4289,3812
4289,575
4289,414
4289,642
4289,560
4289,5905
4289,3148
4289,3063
4289,1452
4289,4443
4289,1281
4289,500
4289,1486
4289,2597
4289,379
4289,1688
4289,2513
4289,775
4289,3367
4289,6400
4289,2389
4289,2255
4289,2349
4289,755
4289,4038
4289,2396
4289,2798
4289,1046
4289,1227
4289,3329
4289,4945
4491,3893
4491,121
4491,5569
4491,5240
4491,3969
4491,6490
4491,5947
4491,5588
4491,5544
4491,2226
4491,4819
4491,4491
4491,1694
4491,1281
4604,321
4604,3204
4604,2917
4604,3210
4604,5224
4604,1980
4604,4292
4604,121
4604,4695
4604,3155
4604,2319
4604,229
4604,3902
4604,3696
4604,1174
4604,1303
4604,5578
4604,4144
4604,1754
4604,5037
4604,4570
4604,983
4604,1515
4604,1833
4604,4571
4604,796
4604,876
4604,3421
4604,8286
4604,5794
4604,6299
4604,687
4604,129
4604,615
4604,351
4604,1816
4604,2300
4604,3667
4604,5309
4604,4941
4604,4604
4604,2283
4604,5747
4604,4147
4604,5345
4604,5938
4604,6409
4604,6329
4604,5335
4604,2965
4604,5226
4604,3653
4604,1939
4604,2037
4998,1276
4998,6176
4998,6149
4998,1772
4998,4283
4998,4477
4998,1894
4998,5868
4998,3691
4998,6131
4998,3560
4998,5775
4998,4990
4998,431
4998,1094
4998,840
4998,2661
4998,992
4998,1226
4998,3757
4998,3336
4998,3879
4998,5281
4998,5252
4998,2221
4998,7814
4998,5279
4998,1270
4998,5310
4998,2782
4998,4473
4998,1383
4998,1816
4998,3043
4998,4998
4998,833
4998,3047
4998,4306
4998,4253
4998,1507
4998,5519
4998,135
4998,11696
4998,1794
5074,3689
5744,1137
5744,1502
5744,5841
5744,226
5744,5809
5744,816
5744,4513
5744,2263
5744,2551
5744,4455
5744,12637
5744,3651
5744,2664
5744,5744
5744,5938
5919,1276
5919,7440
5919,2702
5919,3078
5919,121
5919,3041
5919,3928
5919,1374
5919,3989
5919,4054
5919,4477
5919,6140
5919,2018
5919,2203
5919,841
5919,3949
5919,5485
5919,1259
5919,3560
5919,4549
5919,5261
5919,2735
5919,4746
5919,6057
5919,992
5919,1430
5919,1966
5919,1749
5919,1605
5919,1603
5919,176
5919,5398
5919,5255
5919,198
5919,2539
5919,2569
5919,2045
5919,4203
5919,3805
5919,3810
5919,1803
5919,1194
5919,5450
5919,6521
5919,6435
5919,1299
5919,5449
5919,3457
5919,1311
5919,4833
5919,615
5919,1310
5919,1503
5919,5557
5919,566
5919,4473
5919,3738
5919,1816
5919,6089
5919,5919
5919,5421
5919,4306
5919,2377
5919,4480
5919,6177
5919,1211
5919,2361
5919,2398
5919,414
5919,3212
5919,81
5919,5771
7405,7328
7405,121
7405,4730
7405,6170
7405,1762
7405,74
7405,283
7405,1311
7405,1583
7405,883
7405,10875
7405,4494
7405,4121
9135,1811
9148,1791
9777,1791
9777,4069
9777,10399
9777,3833
9777,9486
9777,9777
9777,5306
9777,9693
10595,6882
10595,12704
10595,1362
10595,2300
10802,2203
10802,5052
11626,4839
11626,1683
11626,1660
11626,5398
11626,3619
11626,1826
11626,11626
11626,3335
11626,825
12061,12061
12644,1816
12644,3667
12644,1499
12644,4194
254,518
254,121
254,2481
254,1652
254,1148
254,2335
254,3214
254,5949
254,2604
254,4466
254,4925
254,5285
254,3762
254,1952
254,4481
254,413
254,671
254,3467
254,3069
254,4108
254,5229
254,3901
254,2178
254,1692
254,254
254,6860
254,5760
254,1688
254,5887
254,2349
311,6111
311,3864
311,4907
311,275
311,5752
311,3863
311,121
311,3531
311,1220
311,5698
311,3872
311,5970
311,3416
311,1116
311,4302
311,4114
311,5974
311,854
311,4686
311,5709
311,938
311,1302
311,3640
311,3211
311,5750
311,5214
311,5640
311,5321
311,1912
311,2033
311,8881
311,2667
311,5947
311,5739
311,5870
311,4376
311,654
311,4125
311,2803
311,1365
311,3268
311,4979
311,574
311,5588
311,5544
311,2774
311,19
311,4819
311,5058
311,4018
311,1075
311,3035
311,6079
311,2542
311,1149
311,3961
311,4289
311,311
311,12477
311,1858
311,4632
311,555
311,1531
311,6037
311,4511
311,6485
311,575
311,826
311,642
311,560
311,4766
311,4782
311,2928
311,1281
311,1183
311,379
311,775
311,3367
931,5053
931,1495
1422,5102
1422,4863
1422,121
1422,3989
1422,220
1422,4932
1422,2073
1422,4689
1422,3145
1422,2661
1422,5863
1422,4788
1422,1234
1422,1603
1422,2307
1422,3652
1422,3979
1422,4244
1422,3256
1422,4812
1422,5980
1422,2815
1422,1816
1422,5367
1422,1422
1422,125
1422,2394
1422,883
1422,4005
1422,4875
1422,4205
1422,2849
1512,1429
2025,1123
2025,6176
2025,4066
2025,2326
2025,4210
2025,179
2025,234
2025,4857
2025,3652
2025,5372
2025,919
2025,1753
2025,5980
2025,2025
2025,5267
2025,6004
3338,336
4559,974
4559,3533
4559,4559
4559,5560
4559,5922
4648,3947
4648,1894
4648,2169
4648,1816
4648,2291
4648,4648
4648,3812
4648,3950
4774,4544
4862,3194
4862,5031
4862,3051
4862,5779
4862,6176
4862,4540
4862,397
4862,817
4862,3408
4862,623
4862,4386
4862,1772
4862,5925
4862,1894
4862,17
4862,4013
4862,1611
4862,1871
4862,5775
4862,746
4862,695
4862,1679
4862,4931
4862,992
4862,4788
4862,2749
4862,4007
4862,1234
4862,6569
4862,4673
4862,3336
4862,5252
4862,2366
4862,35
4862,118
4862,2307
4862,6094
4862,1780
4862,2990
4862,5398
4862,5255
4862,1944
4862,3979
4862,4969
4862,5805
4862,876
4862,6449
4862,1851
4862,893
4862,3306
4862,5310
4862,2047
4862,175
4862,929
4862,1429
4862,566
4862,4473
4862,4789
4862,1816
4862,3667
4862,5644
4862,5367
4862,2291
4862,4941
4862,4862
4862,1723
4862,3613
4862,4356
4862,4898
4862,2283
4862,1255
4862,4005
4862,3883
4862,3245
4862,697
4862,3764
4862,3376
4862,5938
4862,2487
4862,2931
4862,3607
4862,135
4862,6120
4862,5270
4862,6148
4862,56
4862,1930
4862,1995
4862,3356
5101,5093
5101,4465
5101,3840
5101,6549
5101,5162
5101,817
5101,4850
5101,2678
5101,1433
5101,2227
5101,2156
5101,6528
5101,2632
5101,5455
5101,4860
5101,4750
5101,5474
5101,845
5101,5692
5101,4305
5101,1495
5101,4312
5101,5984
5101,1898
5101,9090
5101,5076
5101,1843
5101,12238
5101,5880
5101,738
5101,1503
5101,3387
5101,606
5101,2146
5101,4715
5101,5655
5101,969
5101,5101
5101,5314
5101,4525
5101,3345
5101,5714
5101,8644
5101,6489
5101,1942
5101,336
5101,1006
5167,677
5167,3943
5167,3767
5167,5761
5167,2342
5167,5651
5167,2672
5167,5698
5167,2355
5167,1763
5167,8576
5167,1918
5167,4114
5167,2966
5167,5709
5167,7357
5167,5718
5167,4144
5167,8575
5167,8396
5167,1066
5167,878
5167,455
5167,803
5167,5649
5167,6024
5167,2551
5167,5048
5167,4457
5167,3124
5167,5095
5167,2911
5167,11934
5167,10260
5167,5416
5167,3991
5167,1590
5167,3477
5167,4058
5167,19
5167,4819
5167,5058
5167,1593
5167,70
5167,1882
5167,1075
5167,2542
5167,736
5167,4289
5167,5167
5167,1415
5167,3132
5167,5938
5167,642
5167,3148
5167,2513
5167,2389
5351,6134
5351,5078
5351,5351
5351,2224
5351,8530
5418,121
5418,3041
5418,3989
5418,1991
5418,2307
5418,2536
5418,702
5418,342
5418,2101
5418,1816
5418,5644
5418,5760
5879,12108
5879,36
5879,5426
5879,8086
6150,4695
6150,5619
6150,229
6150,4570
6150,4007
6150,2215
6150,118
6150,5673
6150,893
6150,5586
6150,6150
7884,1894
7884,5404
7884,5367
8172,781
8354,8986
8354,3216
8354,8354
8354,2026
8466,8466
10421,5092
10421,328
10476,6476
10476,1440
10476,1310
10476,1723
10551,5687
10551,6065
10551,2227
10551,1940
10551,6083
10551,4275
10551,4586
10551,5578
10551,5615
10551,3326
10551,4797
10551,5176
10551,4860
10551,4750
10551,4522
10551,5474
10551,5078
10551,9644
10551,1893
10551,1495
10551,1898
10551,3651
10551,1186
10551,1298
10551,11719
10551,5880
10551,3351
10551,3081
10551,5276
10551,2893
10551,5101
10551,10551
10551,314
10551,1647
10551,4525
10551,12301
10551,3345
10551,79
10551,3098
10551,3446
10551,301
10551,11136
10644,10644
11133,1116
11133,4765
11133,1273
11133,2621
11133,6435
11133,2740
11133,4094
11611,293
11611,3509
11611,5715
11611,550
11611,121
11611,3041
11611,3989
11611,1918
11611,4075
11611,2094
11611,7357
11611,3008
11611,4925
11611,5049
11611,3265
11611,3534
11611,2749
11611,6179
11611,1749
11611,1551
11611,3973
11611,440
11611,4333
11611,3559
11611,6435
11611,4787
11611,5659
11611,645
11611,11611
11611,5454
11611,1650
11611,414
11611,135
11611,1046
12075,581
12075,5451
12075,4125
12075,1810
12075,12075
12477,4686
12477,5559
12477,2033
12477,5947
12477,770
12477,4872
125,5779
125,3210
125,3745
125,1719
125,2191
125,1137
125,3928
125,3731
125,4179
125,422
125,1772
125,5738
125,3261
125,5767
125,912
125,1894
125,5244
125,220
125,2970
125,824
125,2654
125,4689
125,2822
125,5809
125,1871
125,5578
125,4041
125,7773
125,2091
125,4192
125,4832
125,12641
125,3407
125,2169
125,1922
125,11074
125,2247
125,1115
125,1587
125,2608
125,3619
125,7839
125,1833
125,2886
125,984
125,6029
125,3256
125,1826
125,6449
125,1511
125,1851
125,893
125,3939
125,7903
125,3680
125,5493
125,2043
125,1311
125,4970
125,4835
125,2815
125,1728
125,666
125,3738
125,798
125,1816
125,3667
125,4018
125,4353
125,4358
125,125
125,1897
125,3047
125,883
125,4253
125,5007
125,3167
125,1277
125,3737
125,10875
125,7678
125,2464
125,6047
125,3607
125,6120
125,5700
125,294
125,6148
125,3005
125,2965
125,4194
125,81
125,3262
125,5533
125,1167
125,4495
125,396
510,1122
510,3493
510,5707
510,4688
833,1276
833,5013
833,3041
833,11735
833,912
833,5868
833,468
833,2998
833,6131
833,3560
833,5775
833,431
833,892
833,840
833,992
833,1305
833,3757
833,4673
833,106
833,12284
833,6209
833,3680
833,4473
833,3081
833,1816
833,3043
833,6089
833,4998
833,4862
833,833
833,2931
833,4955
833,3240
833,1794
833,2538
833,8760
833,4681
1241,5587
1241,3780
1241,1882
1241,3697
1241,1241
1241,6189
1241,5997
1334,1894
1334,1528
1334,251
1334,1234
1334,11506
1334,2062
1334,1695
1334,5673
1334,4867
1334,4812
1334,3738
1334,1816
1334,1334
1334,345
1334,4147
1334,5670
1334,1119
1334,1794
1581,4037
1723,3194
1723,1276
1723,3051
1723,6176
1723,532
1723,397
1723,121
1723,3531
1723,4813
1723,2191
1723,3928
1723,4386
1723,5330
1723,6149
1723,4444
1723,5123
1723,912
1723,3725
1723,4477
1723,6125
1723,1894
1723,3263
1723,2229
1723,6433
1723,5868
1723,4303
1723,3691
1723,3368
1723,1525
1723,4932
1723,2203
1723,2599
1723,1116
1723,5172
1723,1611
1723,4227
1723,1510
1723,2998
1723,1259
1723,2373
1723,7735
1723,3560
1723,4513
1723,5775
1723,256
1723,4990
1723,431
1723,7357
1723,5578
1723,1025
1723,3282
1723,4642
1723,6263
1723,1568
1723,4925
1723,992
1723,1430
1723,495
1723,1234
1723,6569
1723,5122
1723,6103
1723,888
1723,7813
1723,5281
1723,2215
1723,745
1723,5923
1723,6063
1723,455
1723,663
1723,2062
1723,5525
1723,118
1723,1603
1723,7904
1723,551
1723,4620
1723,1780
1723,3066
1723,2010
1723,3906
1723,4799
1723,5255
1723,5649
1723,3670
1723,68
1723,318
1723,2551
1723,5149
1723,2173
1723,5948
1723,1015
1723,2767
1723,3937
1723,529
1723,2123
1723,876
1723,503
1723,3421
1723,12284
1723,1969
1723,2621
1723,893
1723,3306
1723,6209
1723,545
1723,3094
1723,6521
1723,1936
1723,2558
1723,464
1723,2047
1723,4104
1723,5404
1723,3457
1723,1311
1723,5479
1723,2782
1723,4835
1723,2815
1723,4833
1723,615
1723,1310
1723,5957
1723,1043
1723,4473
1723,4789
1723,1909
1723,1816
1723,5367
1723,5586
1723,86
1723,2589
1723,5643
1723,1508
1723,4941
1723,4862
1723,11133
1723,1723
1723,527
1723,9085
1723,39
1723,883
1723,1255
1723,6741
1723,2601
1723,3764
1723,5938
1723,7838
1723,2487
1723,2931
1723,2211
1723,3607
1723,414
1723,135
1723,3950
1723,4388
1723,978
1723,6148
1723,3919
1723,5335
1723,8805
1723,3240
1723,2965
1723,2590
1723,2538
1723,5471
1723,2578
1723,1939
1723,3356
1723,11644
2313,121
2313,1278
2313,1220
2313,2234
2313,2916
2313,6149
2313,5698
2313,512
2313,5244
2313,5240
2313,5427
2313,5110
2313,2599
2313,1116
2313,4302
2313,2897
2313,5809
2313,4513
2313,6023
2313,5709
2313,2632
2313,592
2313,1302
2313,6110
2313,61
2313,327
2313,1066
2313,6490
2313,3296
2313,5045
2313,2307
2313,1912
2313,5154
2313,5947
2313,318
2313,2551
2313,5048
2313,1494
2313,4125
2313,4457
2313,5346
2313,5508
2313,702
2313,876
2313,503
2313,2304
2313,2621
2313,9931
2313,574
2313,5588
2313,316
2313,2804
2313,2774
2313,2047
2313,3991
2313,4819
2313,3881
2313,6496
2313,4154
2313,712
2313,1593
2313,4018
2313,1882
2313,120
2313,5126
2313,5891
2313,1040
2313,736
2313,3064
2313,4289
2313,2313
2313,5106
2313,2493
2313,5465
2313,555
2313,2625
2313,4297
2313,4936
2313,2988
2313,4511
2313,6485
2313,6491
2313,575
2313,3660
2313,642
2313,4766
2313,2597
2313,379
2313,4295
2313,81
2313,775
2313,3367
2313,2255
2313,755
2420,1165
2420,6240
2420,2420
2559,241
2559,2840
2559,5963
2559,5409
2559,9401
2559,2013
2559,3537
2559,1963
2559,6526
2559,582
2559,5445
2559,4653
2559,2197
2559,6201
2559,2559
2559,1813
2559,9449
2800,1940
3639,27
3639,1302
3639,3211
3639,4376
3639,3517
3639,3639
3639,1229
3665,4986
3665,121
3665,1652
3665,5483
3665,1114
3665,10617
3665,3050
3665,5677
3665,4108
3665,3941
3665,4094
3665,3665
3665,2042
3665,2349
3751,6168
3751,937
3751,11599
3751,3751
3751,5345
4537,5258
4617,5102
4617,4160
4617,2073
4617,5809
4617,5578
4617,2962
4617,934
4617,4099
4617,6103
4617,3887
4617,2307
4617,2123
4617,3256
4617,545
4617,5927
4617,3083
4617,5404
4617,1816
4617,5367
4617,5344
4617,1557
4617,4617
4617,1678
4617,9040
4617,3607
4769,4960
4769,884
4769,9562
4769,5748
4769,8718
4769,3583
4769,480
4769,5974
4769,5014
4769,4354
4769,6012
4769,1171
4769,11002
4769,12063
4769,4752
4769,1847
4769,9455
4769,3987
4769,698
4769,4201
4769,4940
4769,1938
4769,5567
4769,3970
4769,1785
4769,1843
4769,5293
4769,3798
4769,4339
4769,10872
4769,3387
4769,5475
4769,6201
4769,4769
4769,717
4769,3226
4769,5714
4769,5470
4769,9800
4769,4427
4769,378
4769,2941
4769,336
5106,4744
5106,121
5106,6427
5106,5569
5106,5698
5106,5240
5106,4302
5106,331
5106,592
5106,1302
5106,327
5106,973
5106,586
5106,1466
5106,1912
5106,3458
5106,4973
5106,4221
5106,4125
5106,2607
5106,5588
5106,6472
5106,2804
5106,2774
5106,2432
5106,2226
5106,4819
5106,1562
5106,4117
5106,4018
5106,6075
5106,2313
5106,5106
5106,5465
5106,4297
5106,5024
5106,2988
5106,3090
5106,4511
5106,1597
5106,4766
5106,8618
5106,1281
5106,775
5106,755
5106,2396
5267,732
5267,321
5267,5681
5267,10935
5267,6176
5267,4804
5267,4540
5267,121
5267,3490
5267,1791
5267,2326
5267,5103
5267,1487
5267,3989
5267,5925
5267,2335
5267,3691
5267,2998
5267,3145
5267,915
5267,1303
5267,4624
5267,53
5267,256
5267,4280
5267,4886
5267,2657
5267,2661
5267,6019
5267,3281
5267,4925
5267,4931
5267,1966
5267,2215
5267,750
5267,3157
5267,269
5267,1603
5267,5722
5267,1762
5267,3407
5267,1515
5267,5221
5267,68
5267,6034
5267,4392
5267,1833
5267,1020
5267,4531
5267,195
5267,1270
5267,3547
5267,2728
5267,2817
5267,3256
5267,3421
5267,8422
5267,4685
5267,3103
5267,2301
5267,1311
5267,1503
5267,1816
5267,4604
5267,2025
5267,5267
5267,5306
5267,3384
5267,2829
5267,883
5267,3990
5267,4641
5267,5193
5267,3388
5267,3727
5267,5938
5267,1931
5267,3828
5267,3919
5267,1792
5267,2965
5267,2
5267,3129
5267,1423
5462,3298
5462,3938
5462,5431
5462,4135
5462,1341
5462,450
5462,5679
5462,5462
5462,5842
5462,11619
5736,3194
5736,4744
5736,1276
5736,121
5736,1220
5736,5698
5736,5062
5736,155
5736,6433
5736,3471
5736,5240
5736,2646
5736,4302
5736,6523
5736,1388
5736,4513
5736,3579
5736,1302
5736,61
5736,7813
5736,1749
5736,3178
5736,5045
5736,5717
5736,1603
5736,5321
5736,1912
5736,1937
5736,74
5736,4125
5736,3987
5736,6483
5736,995
5736,316
5736,5544
5736,2804
5736,2774
5736,1836
5736,5400
5736,2392
5736,4675
5736,4108
5736,6566
5736,2226
5736,2339
5736,5130
5736,4819
5736,5388
5736,4018
5736,1882
5736,6075
5736,2816
5736,2313
5736,5106
5736,5736
5736,1858
5736,5465
5736,2625
5736,4297
5736,2988
5736,3090
5736,4511
5736,575
5736,1597
5736,4766
5736,4443
5736,1281
5736,1802
5736,3367
5736,755
5886,2221
5886,3497
5886,4226
5886,2186
5886,7749
5886,5354
5886,2957
5886,4681
5913,6519
5913,4960
5913,637
5913,1628
5913,583
5913,4580
5913,4354
5913,1444
5913,2677
5913,151
5913,4662
5913,1916
5913,3083
5913,3798
5913,5913
5913,1818
5913,1964
5913,5714
